block,subblock,repetition,repetitioncount,filename,alg,predictions,cache_prevalence,cache_nonprevalent,cache_localprevalent,filter,save_trees,clean_trees,maxdist,minprev,minfreq,pcachetime,pcachehit,pcachemiss,lcachetime,lcachehit,lcachemiss,fcachetime,fcachehit,fcachemiss,prcachetime,prcachehit,prcachemiss,time,memavail,candidate_instances_size_1,candidate_instances_size_2,candidate_instances_size_3,candidate_instances_size_4,candidate_instances_size_5,candidate_instances_size_6,candidate_instances_size_7,candidate_instances_size_8,candidate_instances_size_9,candidate_instances_size_10,candidate_instances_size_11,candidate_instances_size_12,candidate_instances_size_13,candidate_instances_size_14,candidate_instances_size_15,candidate_instances_size_16,candidate_instances_size_17,candidate_instances_size_18,candidate_instances_size_19,candidate_instances_size_20,candidate_colocations_size_1,candidate_colocations_size_2,candidate_colocations_size_3,candidate_colocations_size_4,candidate_colocations_size_5,candidate_colocations_size_6,candidate_colocations_size_7,candidate_colocations_size_8,candidate_colocations_size_9,candidate_colocations_size_10,candidate_colocations_size_11,candidate_colocations_size_12,candidate_colocations_size_13,candidate_colocations_size_14,candidate_colocations_size_15,candidate_colocations_size_16,candidate_colocations_size_17,candidate_colocations_size_18,candidate_colocations_size_19,candidate_colocations_size_20,pattern_instances_size_1,pattern_instances_size_2,pattern_instances_size_3,pattern_instances_size_4,pattern_instances_size_5,pattern_instances_size_6,pattern_instances_size_7,pattern_instances_size_8,pattern_instances_size_9,pattern_instances_size_10,pattern_instances_size_11,pattern_instances_size_12,pattern_instances_size_13,pattern_instances_size_14,pattern_instances_size_15,pattern_instances_size_16,pattern_instances_size_17,pattern_instances_size_18,pattern_instances_size_19,pattern_instances_size_20,pattern_colocations_size_1,pattern_colocations_size_2,pattern_colocations_size_3,pattern_colocations_size_4,pattern_colocations_size_5,pattern_colocations_size_6,pattern_colocations_size_7,pattern_colocations_size_8,pattern_colocations_size_9,pattern_colocations_size_10,pattern_colocations_size_11,pattern_colocations_size_12,pattern_colocations_size_13,pattern_colocations_size_14,pattern_colocations_size_15,pattern_colocations_size_16,pattern_colocations_size_17,pattern_colocations_size_18,pattern_colocations_size_19,pattern_colocations_size_20 
1,850,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_49.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2942244,10895.29296875,,11965,661,,,,,,,,,,,,,,,,,,,28,4,,,,,,,,,,,,,,,,,,,6384,0,,,,,,,,,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,
1,851,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_50.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2499437,10898.09765625,,10810,0,,,,,,,,,,,,,,,,,,,28,0,,,,,,,,,,,,,,,,,,,3944,0,,,,,,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,
1,852,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_51.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3559719999999999,10894.95703125,,14080,2555,,,,,,,,,,,,,,,,,,,28,10,,,,,,,,,,,,,,,,,,,10094,0,,,,,,,,,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,
1,853,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_52.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4217606,10896.296875,,15368,5518,0.0,,,,,,,,,,,,,,,,,,28,16,0.0,,,,,,,,,,,,,,,,,,11997,1618,0.0,,,,,,,,,,,,,,,,,,18,3,0.0,,,,,,,,,,,,,,,,
1,854,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_53.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4373884,10896.41796875,,15560,6241,0.0,,,,,,,,,,,,,,,,,,28,17,0.0,,,,,,,,,,,,,,,,,,12047,1664,0.0,,,,,,,,,,,,,,,,,,18,3,0.0,,,,,,,,,,,,,,,,
1,855,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_54.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3763310999999999,10894.7265625,,13702,4721,0.0,,,,,,,,,,,,,,,,,,28,11,0.0,,,,,,,,,,,,,,,,,,10150,1825,0.0,,,,,,,,,,,,,,,,,,15,3,0.0,,,,,,,,,,,,,,,,
1,856,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_55.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.5299382,10898.11328125,,16965,8844,279.0,,,,,,,,,,,,,,,,,,28,22,1.0,,,,,,,,,,,,,,,,,,13776,3502,0.0,,,,,,,,,,,,,,,,,,20,6,0.0,,,,,,,,,,,,,,,,
1,857,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_56.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2957386999999999,10895.47265625,,12921,511,,,,,,,,,,,,,,,,,,,28,2,,,,,,,,,,,,,,,,,,,6101,0,,,,,,,,,,,,,,,,,,,10,0,,,,,,,,,,,,,,,,,
1,858,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_57.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4724838999999999,10896.703125,,15252,7674,505.0,0.0,,,,,,,,,,,,,,,,,28,16,1.0,0.0,,,,,,,,,,,,,,,,,11472,4897,505.0,0.0,,,,,,,,,,,,,,,,,16,8,1.0,0.0,,,,,,,,,,,,,,,
1,859,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_58.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3432764,10895.9375,,13482,2621,0.0,,,,,,,,,,,,,,,,,,28,7,0.0,,,,,,,,,,,,,,,,,,8511,557,0.0,,,,,,,,,,,,,,,,,,13,1,0.0,,,,,,,,,,,,,,,,
1,860,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_59.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3503402,10897.35546875,,13145,2679,,,,,,,,,,,,,,,,,,,28,9,,,,,,,,,,,,,,,,,,,8988,0,,,,,,,,,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,
1,861,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_60.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.380733,10896.421875,,14520,3530,0.0,,,,,,,,,,,,,,,,,,28,11,0.0,,,,,,,,,,,,,,,,,,10674,1110,0.0,,,,,,,,,,,,,,,,,,16,2,0.0,,,,,,,,,,,,,,,,
1,862,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_61.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2595356,10898.92578125,,11275,0,,,,,,,,,,,,,,,,,,,28,0,,,,,,,,,,,,,,,,,,,3799,0,,,,,,,,,,,,,,,,,,,6,0,,,,,,,,,,,,,,,,,
1,863,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_62.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2869809,10895.98828125,,12277,834,0.0,,,,,,,,,,,,,,,,,,28,2,0.0,,,,,,,,,,,,,,,,,,5528,500,0.0,,,,,,,,,,,,,,,,,,8,1,0.0,,,,,,,,,,,,,,,,
1,864,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_63.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.5187639,10897.40234375,,16271,7680,0.0,,,,,,,,,,,,,,,,,,28,25,0.0,,,,,,,,,,,,,,,,,,13828,1620,0.0,,,,,,,,,,,,,,,,,,21,3,0.0,,,,,,,,,,,,,,,,
1,865,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_64.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.5435318,10894.96484375,,16918,10179,0.0,,,,,,,,,,,,,,,,,,28,27,0.0,,,,,,,,,,,,,,,,,,14720,4236,0.0,,,,,,,,,,,,,,,,,,22,7,0.0,,,,,,,,,,,,,,,,
1,866,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_65.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3505234,10897.2890625,,12704,2786,0.0,,,,,,,,,,,,,,,,,,28,9,0.0,,,,,,,,,,,,,,,,,,9708,531,0.0,,,,,,,,,,,,,,,,,,15,1,0.0,,,,,,,,,,,,,,,,
1,867,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_66.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4047895999999999,10895.4921875,,14826,5308,0.0,,,,,,,,,,,,,,,,,,28,13,0.0,,,,,,,,,,,,,,,,,,11677,2549,0.0,,,,,,,,,,,,,,,,,,17,4,0.0,,,,,,,,,,,,,,,,
1,868,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_67.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3308581,10894.7109375,,13467,2522,0.0,,,,,,,,,,,,,,,,,,28,7,0.0,,,,,,,,,,,,,,,,,,8899,609,0.0,,,,,,,,,,,,,,,,,,13,1,0.0,,,,,,,,,,,,,,,,
1,869,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_68.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.55722,10895.53515625,,17524,10345,0.0,,,,,,,,,,,,,,,,,,28,28,0.0,,,,,,,,,,,,,,,,,,15332,2491,0.0,,,,,,,,,,,,,,,,,,22,4,0.0,,,,,,,,,,,,,,,,
1,870,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_69.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3558679,10888.13671875,,13351,3099,0.0,,,,,,,,,,,,,,,,,,28,10,0.0,,,,,,,,,,,,,,,,,,9543,507,0.0,,,,,,,,,,,,,,,,,,15,1,0.0,,,,,,,,,,,,,,,,
1,871,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_70.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.5173458,10893.875,,16931,9103,0.0,,,,,,,,,,,,,,,,,,28,25,0.0,,,,,,,,,,,,,,,,,,14444,2882,0.0,,,,,,,,,,,,,,,,,,21,5,0.0,,,,,,,,,,,,,,,,
1,872,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_71.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3983217,10892.859375,,14239,4530,0.0,,,,,,,,,,,,,,,,,,28,14,0.0,,,,,,,,,,,,,,,,,,10911,532,0.0,,,,,,,,,,,,,,,,,,17,1,0.0,,,,,,,,,,,,,,,,
1,873,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_72.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3293594,10894.9140625,,13195,1511,,,,,,,,,,,,,,,,,,,28,7,,,,,,,,,,,,,,,,,,,9206,0,,,,,,,,,,,,,,,,,,,15,0,,,,,,,,,,,,,,,,,
1,874,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_73.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.6248161,10896.03515625,,18017,12740,310.0,,,,,,,,,,,,,,,,,,28,28,1.0,,,,,,,,,,,,,,,,,,15828,6465,0.0,,,,,,,,,,,,,,,,,,22,11,0.0,,,,,,,,,,,,,,,,
1,875,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_74.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.5689688,10894.03125,,17359,11717,0.0,,,,,,,,,,,,,,,,,,28,29,0.0,,,,,,,,,,,,,,,,,,15314,4646,0.0,,,,,,,,,,,,,,,,,,22,8,0.0,,,,,,,,,,,,,,,,
1,876,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_75.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3371436,10897.5234375,,13254,2884,,,,,,,,,,,,,,,,,,,28,8,,,,,,,,,,,,,,,,,,,8853,0,,,,,,,,,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,
1,877,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_76.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3034766999999999,10894.453125,,12970,1245,,,,,,,,,,,,,,,,,,,28,4,,,,,,,,,,,,,,,,,,,6898,0,,,,,,,,,,,,,,,,,,,11,0,,,,,,,,,,,,,,,,,
1,878,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_77.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3140440999999999,10894.05859375,,12511,1310,,,,,,,,,,,,,,,,,,,28,7,,,,,,,,,,,,,,,,,,,8217,0,,,,,,,,,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,
1,879,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_78.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.6887702,10894.5,,18622,16995,501.0,0.0,,,,,,,,,,,,,,,,,28,40,1.0,0.0,,,,,,,,,,,,,,,,,17540,8432,501.0,0.0,,,,,,,,,,,,,,,,,25,15,1.0,0.0,,,,,,,,,,,,,,,
1,880,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_79.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.497456,10897.55078125,,16350,7313,0.0,,,,,,,,,,,,,,,,,,28,18,0.0,,,,,,,,,,,,,,,,,,13195,2920,0.0,,,,,,,,,,,,,,,,,,19,5,0.0,,,,,,,,,,,,,,,,
1,881,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_80.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.261825,10894.1796875,,11079,472,,,,,,,,,,,,,,,,,,,28,2,,,,,,,,,,,,,,,,,,,4305,0,,,,,,,,,,,,,,,,,,,7,0,,,,,,,,,,,,,,,,,
1,882,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_81.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3456665,10895.23828125,,14606,2746,0.0,,,,,,,,,,,,,,,,,,28,6,0.0,,,,,,,,,,,,,,,,,,9118,1959,0.0,,,,,,,,,,,,,,,,,,12,3,0.0,,,,,,,,,,,,,,,,
1,883,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_82.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4474643,10895.09375,,15662,8156,0.0,,,,,,,,,,,,,,,,,,28,19,0.0,,,,,,,,,,,,,,,,,,12596,2238,0.0,,,,,,,,,,,,,,,,,,18,4,0.0,,,,,,,,,,,,,,,,
1,884,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_83.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2879751,10893.9296875,,10689,1362,0.0,,,,,,,,,,,,,,,,,,28,4,0.0,,,,,,,,,,,,,,,,,,6175,562,0.0,,,,,,,,,,,,,,,,,,9,1,0.0,,,,,,,,,,,,,,,,
1,885,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_84.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3904837,10897.47265625,,14997,5523,0.0,,,,,,,,,,,,,,,,,,28,12,0.0,,,,,,,,,,,,,,,,,,10957,2845,0.0,,,,,,,,,,,,,,,,,,15,5,0.0,,,,,,,,,,,,,,,,
1,886,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_85.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3663808,10893.83984375,,13957,3658,0.0,,,,,,,,,,,,,,,,,,28,12,0.0,,,,,,,,,,,,,,,,,,10037,630,0.0,,,,,,,,,,,,,,,,,,15,1,0.0,,,,,,,,,,,,,,,,
1,887,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_86.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2843624,10897.84765625,,11671,1237,0.0,,,,,,,,,,,,,,,,,,28,2,0.0,,,,,,,,,,,,,,,,,,5288,1237,0.0,,,,,,,,,,,,,,,,,,7,2,0.0,,,,,,,,,,,,,,,,
1,888,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_87.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3794628,10894.4921875,,15094,4456,0.0,,,,,,,,,,,,,,,,,,28,11,0.0,,,,,,,,,,,,,,,,,,10708,2315,0.0,,,,,,,,,,,,,,,,,,16,4,0.0,,,,,,,,,,,,,,,,
1,889,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_88.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4004969,10896.17578125,,14118,5019,0.0,,,,,,,,,,,,,,,,,,28,14,0.0,,,,,,,,,,,,,,,,,,10122,1530,0.0,,,,,,,,,,,,,,,,,,15,3,0.0,,,,,,,,,,,,,,,,
1,890,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_89.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3087548,10895.69140625,,11379,1971,0.0,,,,,,,,,,,,,,,,,,28,5,0.0,,,,,,,,,,,,,,,,,,6669,1106,0.0,,,,,,,,,,,,,,,,,,10,2,0.0,,,,,,,,,,,,,,,,
1,891,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_90.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3802428,10893.7109375,,14205,3637,0.0,,,,,,,,,,,,,,,,,,28,11,0.0,,,,,,,,,,,,,,,,,,9589,521,0.0,,,,,,,,,,,,,,,,,,15,1,0.0,,,,,,,,,,,,,,,,
1,892,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_91.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4425443,10894.40625,,15140,6328,0.0,,,,,,,,,,,,,,,,,,28,22,0.0,,,,,,,,,,,,,,,,,,12548,1178,0.0,,,,,,,,,,,,,,,,,,20,2,0.0,,,,,,,,,,,,,,,,
1,893,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_92.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4852499,10894.70703125,,16338,7283,0.0,,,,,,,,,,,,,,,,,,28,23,0.0,,,,,,,,,,,,,,,,,,13670,569,0.0,,,,,,,,,,,,,,,,,,21,1,0.0,,,,,,,,,,,,,,,,
1,894,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_93.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3978232,10893.85546875,,14145,4762,434.0,,,,,,,,,,,,,,,,,,28,13,1.0,,,,,,,,,,,,,,,,,,10091,2860,0.0,,,,,,,,,,,,,,,,,,15,5,0.0,,,,,,,,,,,,,,,,
1,895,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_94.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.4027714999999999,10893.12109375,,15228,4580,0.0,,,,,,,,,,,,,,,,,,28,11,0.0,,,,,,,,,,,,,,,,,,10884,2169,0.0,,,,,,,,,,,,,,,,,,16,4,0.0,,,,,,,,,,,,,,,,
1,896,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_95.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.5614562000000001,10895.70703125,,17578,11359,582.0,0.0,,,,,,,,,,,,,,,,,28,24,1.0,0.0,,,,,,,,,,,,,,,,,14851,5310,582.0,0.0,,,,,,,,,,,,,,,,,21,8,1.0,0.0,,,,,,,,,,,,,,,
1,897,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_96.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3665849,10893.80078125,,14438,3282,0.0,,,,,,,,,,,,,,,,,,28,9,0.0,,,,,,,,,,,,,,,,,,10328,1203,0.0,,,,,,,,,,,,,,,,,,15,2,0.0,,,,,,,,,,,,,,,,
1,898,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_97.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3332159,10894.36328125,,13184,2899,0.0,,,,,,,,,,,,,,,,,,28,7,0.0,,,,,,,,,,,,,,,,,,8508,1068,0.0,,,,,,,,,,,,,,,,,,12,2,0.0,,,,,,,,,,,,,,,,
1,899,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_98.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3658218,10894.23046875,,13220,2760,,,,,,,,,,,,,,,,,,,28,10,,,,,,,,,,,,,,,,,,,8578,0,,,,,,,,,,,,,,,,,,,14,0,,,,,,,,,,,,,,,,,
1,900,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_3.6__sample_99.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.3885417,10896.33984375,,14159,3843,,,,,,,,,,,,,,,,,,,28,17,,,,,,,,,,,,,,,,,,,10082,0,,,,,,,,,,,,,,,,,,,17,0,,,,,,,,,,,,,,,,,
1,901,1,1,..\..\moving-objects-data-generator\moving-objects-data-generator\analyses\data\batch_07\SpatioTemporalCircularMotionApproachGenerator_output_file__center_noise_displacement_4.0__sample_00.txt,FastMDCOPOrig,,,,,,,,10,1.0,0.5,,,,,,,,,,,,,0.2966,10895.41015625,,11265,1546,,,,,,,,,,,,,,,,,,,28,5,,,,,,,,,,,,,,,,,,,5884,0,,,,,,,,,,,,,,,,,,,9,0,,,,,,,,,,,,,,,,,
